6.595214499999999536e-01,7.739972899999999489e-01,2.524915800000000000e+17,1.753029400000000000e+17,-7.718864200000000000e+16,3.341562599999999657e+04,3.022532099999999944e-01,-5.204697000000000000e+16,4.495458400000000438e+03,6.791630700000000375e-11,2.976701199999999972e+02,4.495458400000000438e+03,2.514167200000000000e+16,7.745299499999999671e-02,1.209999999999999964e+01
6.594758200000000459e-01,1.000000000000000000e+00,1.578946300000000000e+17,1.769369300000000000e+17,1.904229700000000000e+16,3.743441999999999825e+04,3.654402900000000010e-01,2.105204900000000000e+16,9.995971299999999928e+02,1.462478599999999915e-10,5.051687500000000552e-01,9.995971299999999928e+02,2.009752500000000000e+15,9.377643500000000520e-02,1.209999999999999964e+01
6.594758200000000459e-01,1.000000000000000000e+00,1.578943500000000000e+17,1.769369200000000000e+17,1.904257800000000000e+16,3.743437400000000343e+04,3.654405199999999909e-01,2.105232300000000000e+16,9.995927900000000363e+02,1.462473899999999916e-10,5.051739400000000435e-01,9.995927900000000363e+02,2.009744200000000000e+15,9.377649400000000190e-02,1.209999999999999964e+01
6.589888299999999699e-01,1.000000000000000000e+00,1.200262200000000000e+17,1.760408400000000000e+17,5.601462500000000000e+16,3.121007500000000073e+04,3.937866700000000053e-01,5.664770300000000000e+16,1.421259900000000016e+02,1.399701599999999908e-26,1.453187699999999971e+00,1.421259900000000016e+02,6.330774800000000000e+14,1.019382199999999961e-01,1.209999999999999964e+01
6.589888200000000307e-01,1.000000000000000000e+00,1.200259800000000000e+17,1.760408300000000000e+17,5.601484900000000000e+16,3.120999899999999980e+04,3.937868600000000163e-01,5.664792400000000000e+16,1.421256199999999978e+02,1.399700599999999985e-26,1.453199099999999966e+00,1.421256199999999978e+02,6.330752500000000000e+14,1.019382800000000061e-01,1.209999999999999964e+01
6.573511699999999847e-01,1.000000000000000000e+00,8.889935000000000000e+16,1.742419200000000000e+17,8.534256700000000000e+16,2.120088100000000122e+04,4.163006300000000048e-01,8.558211800000000000e+16,6.219859799999999694e+01,2.643715499999999927e-26,3.343554500000000207e+00,6.219859799999999694e+01,2.395512200000000000e+14,1.101000000000000034e-01,1.209999999999999964e+01
6.573511399999999449e-01,1.000000000000000000e+00,8.889913300000000000e+16,1.742418900000000000e+17,8.534276100000000000e+16,2.120080800000000090e+04,4.163007699999999867e-01,8.558231100000000000e+16,6.219852800000000315e+01,2.643742499999999841e-26,3.343571700000000035e+00,6.219852800000000315e+01,2.395505000000000000e+14,1.101000800000000029e-01,1.209999999999999964e+01
6.521911999999999709e-01,1.000000000000000000e+00,6.035928300000000000e+16,1.711870800000000000e+17,1.108277900000000000e+17,1.164585100000000057e+04,4.316015699999999899e-01,1.109321000000000000e+17,4.927528000000000219e+01,8.106265299999999939e-27,5.806225900000000273e+00,4.927528000000000219e+01,1.043066500000000000e+14,1.198060499999999973e-01,1.209999999999999964e+01
6.521911700000000423e-01,1.000000000000000000e+00,6.035919700000000000e+16,1.711870600000000000e+17,1.108278700000000000e+17,1.164575499999999920e+04,4.316015899999999794e-01,1.109321700000000000e+17,4.927526199999999790e+01,8.106241000000000132e-27,5.806229400000000318e+00,4.927526199999999790e+01,1.043065200000000000e+14,1.198060900000000040e-01,1.209999999999999964e+01
6.474124199999999885e-01,1.000000000000000000e+00,4.908309300000000000e+16,1.693753400000000000e+17,1.202922500000000000e+17,1.478331300000000056e+03,4.331925699999999990e-01,1.203723400000000000e+17,4.274863400000000269e+01,8.518493099999999634e-26,6.065635399999999677e+00,4.274863400000000269e+01,8.008647000000000000e+13,1.246590800000000054e-01,1.209999999999999964e+01
6.474123699999999593e-01,1.000000000000000000e+00,4.908302100000000000e+16,1.693753300000000000e+17,1.202923100000000000e+17,1.478381200000000035e+03,4.331925600000000043e-01,1.203723900000000000e+17,4.274863200000000063e+01,8.518506099999999486e-26,6.065632500000000427e+00,4.274863200000000063e+01,8.008641000000000000e+13,1.246591100000000035e-01,1.209999999999999964e+01
6.411977399999999605e-01,1.000000000000000000e+00,3.961383000000000000e+16,1.673937500000000000e+17,1.277799200000000000e+17,1.057022799999999916e+04,4.303999299999999861e-01,1.278489500000000000e+17,4.249853099999999984e+01,3.050795399999999720e-26,5.356654699999999991e+00,4.249853099999999984e+01,6.902452000000000000e+13,1.295120999999999911e-01,1.209999999999999964e+01
6.411976900000000423e-01,1.000000000000000000e+00,3.961377000000000000e+16,1.673937400000000000e+17,1.277799700000000000e+17,1.057028399999999965e+04,4.303998800000000124e-01,1.278489900000000000e+17,4.249853800000000348e+01,3.050771499999999939e-26,5.356646399999999808e+00,4.249853800000000348e+01,6.902451300000000000e+13,1.295121300000000031e-01,1.209999999999999964e+01
6.343414699999999629e-01,1.000000000000000000e+00,3.174595300000000000e+16,1.652557500000000000e+17,1.335097900000000000e+17,1.786063399999999820e+04,4.229511100000000190e-01,1.335793800000000000e+17,4.650266400000000289e+01,4.755037500000000272e-27,3.956842299999999923e+00,4.650266400000000289e+01,6.959010600000000000e+13,1.343651299999999993e-01,1.209999999999999964e+01
6.343414499999999734e-01,1.000000000000000000e+00,3.174592600000000000e+16,1.652557400000000000e+17,1.335098100000000000e+17,1.786069199999999910e+04,4.229510799999999793e-01,1.335794000000000000e+17,4.650265499999999719e+01,4.754890000000000239e-27,3.956837199999999832e+00,4.650265499999999719e+01,6.959012600000000000e+13,1.343651399999999940e-01,1.209999999999999964e+01
6.311118700000000192e-01,1.000000000000000000e+00,2.833483900000000000e+16,1.641311400000000000e+17,1.357963000000000000e+17,2.541781299999999828e+04,4.174022800000000144e-01,1.358719000000000000e+17,4.228372600000000148e+01,3.444161900000000098e-26,3.170680899999999802e+00,4.228372600000000148e+01,7.560121900000000000e+13,1.367916299999999974e-01,1.209999999999999964e+01
6.311112199999999728e-01,1.000000000000000000e+00,2.833481500000000000e+16,1.641311300000000000e+17,1.357963100000000000e+17,2.541783899999999994e+04,4.174022399999999799e-01,1.358719100000000000e+17,4.228373599999999755e+01,3.444229699999999830e-26,3.170675800000000155e+00,4.228373599999999755e+01,7.560090400000000000e+13,1.367916499999999869e-01,1.209999999999999964e+01
5.474548299999999479e-01,1.000000000000000000e+00,2.524720400000000000e+16,1.629700500000000000e+17,1.377228500000000000e+17,2.879968799999999828e+04,4.106162500000000160e-01,1.377266900000000000e+17,4.798445099999999996e+01,9.931537599999999727e-26,2.422802599999999806e+00,4.798445099999999996e+01,3.840474500000000000e+12,1.392181500000000127e-01,1.209999999999999964e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.431604600000000000e+16,1.625882400000000000e+17,1.382722000000000000e+17,4.148030300000000352e+03,4.081625799999999971e-01,1.382722000000000000e+17,1.729777400000000043e+01,1.796495699999999982e-26,2.198943499999999940e+00,1.729777400000000043e+01,2.678033100000000104e+03,1.400000000000000133e-01,1.209999999999999964e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.431604600000000000e+16,1.625882400000000000e+17,1.382722000000000000e+17,4.148030300000000352e+03,4.081625799999999971e-01,1.382722000000000000e+17,1.729777400000000043e+01,1.796495699999999982e-26,2.198943499999999940e+00,1.729777400000000043e+01,2.678033100000000104e+03,1.400000000000000133e-01,1.209999999999999964e+01
5.811444099999999842e-08,1.000000000000000000e+00,2.431603200000000000e+16,1.625882400000000000e+17,1.382722100000000000e+17,4.148132700000000114e+03,4.081626099999999813e-01,1.382722100000000000e+17,1.729772000000000176e+01,1.796522100000000000e-26,2.198945800000000173e+00,1.729772000000000176e+01,2.678036599999999908e+03,1.400000200000000028e-01,1.209999999999999964e+01
7.648011500000000303e-03,1.000000000000000000e+00,2.245604300000000000e+16,1.617728700000000000e+17,1.393168200000000000e+17,1.841768700000000172e+04,4.116217300000000190e-01,1.393168200000000000e+17,3.431838199999999851e-09,5.958007000000000323e-26,2.503289500000000167e+00,3.431838199999999851e-09,3.135968699999999899e+03,1.416446600000000056e-01,1.209999999999999964e+01
7.648086200000000189e-03,1.000000000000000000e+00,2.245602400000000000e+16,1.617728600000000000e+17,1.393168300000000000e+17,1.841765399999999863e+04,4.116217600000000032e-01,1.393168300000000000e+17,3.431831200000000101e-09,5.958032699999999792e-26,2.503292599999999979e+00,3.431831200000000101e-09,3.135974499999999807e+03,1.416446700000000003e-01,1.209999999999999964e+01
1.749191500000000024e-02,1.000000000000000000e+00,1.994298400000000000e+16,1.605396800000000000e+17,1.405967000000000000e+17,1.400798300000000017e+04,4.156610800000000161e-01,1.405967000000000000e+17,2.511472799999999872e-09,2.513812300000000073e-26,2.909384499999999818e+00,2.511472799999999872e-09,3.902255799999999908e+03,1.440711799999999931e-01,1.209999999999999964e+01
1.749194199999999991e-02,1.000000000000000000e+00,1.994296600000000000e+16,1.605396700000000000e+17,1.405967100000000000e+17,1.400794299999999930e+04,4.156611100000000003e-01,1.405967100000000000e+17,2.511464700000000185e-09,2.513770600000000123e-26,2.909386800000000051e+00,2.511464700000000185e-09,3.902256600000000162e+03,1.440711899999999879e-01,1.209999999999999964e+01
2.109658699999999998e-02,1.000000000000000000e+00,1.768298700000000000e+16,1.592704500000000000e+17,1.415874700000000000e+17,8.713330700000000434e+03,4.184201900000000252e-01,1.415874700000000000e+17,1.438803900000000038e-09,1.226120900000000090e-25,3.218865999999999783e+00,1.438803900000000038e-09,4.009326100000000224e+03,1.464976799999999912e-01,1.209999999999999964e+01
2.109659800000000113e-02,1.000000000000000000e+00,1.768297100000000000e+16,1.592704400000000000e+17,1.415874700000000000e+17,8.713286299999999756e+03,4.184202000000000199e-01,1.415874700000000000e+17,1.438795099999999922e-09,1.226122300000000038e-25,3.218867299999999876e+00,1.438795099999999922e-09,4.009325800000000072e+03,1.464977000000000085e-01,1.209999999999999964e+01
2.245118299999999956e-02,1.000000000000000000e+00,1.565468100000000000e+16,1.579649700000000000e+17,1.423102900000000000e+17,2.880722299999999905e+03,4.198900400000000199e-01,1.423102900000000000e+17,2.933209500000000199e-10,3.004272999999999983e-26,3.388871299999999920e+00,2.933209500000000199e-10,3.970041900000000169e+03,1.489242000000000066e-01,1.209999999999999964e+01
2.245118000000000114e-02,1.000000000000000000e+00,1.565466500000000000e+16,1.579649600000000000e+17,1.423102900000000000e+17,2.880722900000000209e+03,4.198900400000000199e-01,1.423102900000000000e+17,2.933249699999999882e-10,3.004312200000000270e-26,3.388871200000000083e+00,2.933249699999999882e-10,3.970041200000000117e+03,1.489242199999999960e-01,1.209999999999999964e+01
2.208049399999999912e-02,1.000000000000000000e+00,1.351791400000000000e+16,1.563648400000000000e+17,1.428469200000000000e+17,2.976708000000000084e+03,4.199511799999999795e-01,1.428469200000000000e+17,8.238644499999999570e-10,3.289863300000000117e-26,3.376202800000000170e+00,8.238644499999999570e-10,3.880493599999999788e+03,1.518098300000000067e-01,1.209999999999999964e+01
2.208047200000000029e-02,1.000000000000000000e+00,1.351790000000000000e+16,1.563648200000000000e+17,1.428469200000000000e+17,2.976756600000000162e+03,4.199511699999999847e-01,1.428469200000000000e+17,8.238734599999999754e-10,3.289827300000000040e-26,3.376201000000000008e+00,8.238734599999999754e-10,3.880492200000000139e+03,1.518098400000000014e-01,1.209999999999999964e+01
1.918294599999999933e-02,1.000000000000000000e+00,1.164855900000000000e+16,1.547122000000000000e+17,1.430636400000000000e+17,9.356289500000000771e+03,4.181728100000000059e-01,1.430636400000000000e+17,2.007876299999999956e-09,8.704324199999999845e-27,3.133449800000000174e+00,2.007876299999999956e-09,3.694496799999999894e+03,1.546954700000000016e-01,1.209999999999999964e+01
1.918287899999999990e-02,1.000000000000000000e+00,1.164854600000000000e+16,1.547121900000000000e+17,1.430636400000000000e+17,9.356334100000000035e+03,4.181727800000000217e-01,1.430636400000000000e+17,2.007884400000000057e-09,8.704200899999999972e-27,3.133446600000000082e+00,2.007884400000000057e-09,3.694491500000000087e+03,1.546954799999999963e-01,1.209999999999999964e+01
1.033529799999999971e-02,1.000000000000000000e+00,1.001737100000000000e+16,1.530061800000000000e+17,1.429888100000000000e+17,1.522237600000000020e+04,4.145521099999999737e-01,1.429888100000000000e+17,3.069998799999999976e-09,2.611025499999999841e-26,2.708783100000000221e+00,3.069998799999999976e-09,3.001391999999999825e+03,1.575810900000000070e-01,1.209999999999999964e+01
1.033521899999999966e-02,1.000000000000000000e+00,1.001736100000000000e+16,1.530061700000000000e+17,1.429888100000000000e+17,1.522237399999999980e+04,4.145520799999999895e-01,1.429888100000000000e+17,3.091317299999999999e-09,2.611006900000000194e-26,2.708779799999999849e+00,3.091317299999999999e-09,3.001387200000000121e+03,1.575811099999999965e-01,1.209999999999999964e+01
0.000000000000000000e+00,1.000000000000000000e+00,8.812863400000000000e+15,1.515342400000000000e+17,1.427213800000000000e+17,1.486412700000000041e+04,4.100983200000000162e-01,1.427213800000000000e+17,3.729168000000000190e-06,3.609664999999999992e-26,2.269823699999999889e+00,3.729168000000000190e-06,2.379886199999999917e+03,1.600000000000000033e-01,1.209999999999999964e+01
1.545493199999999965e-06,1.000000000000000000e+00,8.812861700000000000e+15,1.515342400000000000e+17,1.427213800000000000e+17,1.486542100000000028e+04,4.100983899999999793e-01,1.427213800000000000e+17,3.729281399999999890e-06,3.609785099999999941e-26,2.269830600000000143e+00,3.729281399999999890e-06,2.412619700000000194e+03,1.600000000000000033e-01,1.209999999999999964e+01
2.093380599999999925e-01,1.000000000000000000e+00,8.595881100000000000e+15,1.512457800000000000e+17,1.426498900000000000e+17,1.841808099999999977e+05,4.188430799999999787e-01,1.426498900000000000e+17,2.385338099999999902e-05,1.954942900000000015e-25,3.180719600000000202e+00,2.385338099999999902e-05,5.571907200000000186e+06,1.604667300000000019e-01,1.209999999999999964e+01
2.093387999999999916e-01,1.000000000000000000e+00,8.595871700000000000e+15,1.512457600000000000e+17,1.426498900000000000e+17,1.841807799999999988e+05,4.188434799999999902e-01,1.426498900000000000e+17,2.385338800000000154e-05,1.954968599999999943e-25,3.180883099999999963e+00,2.385338800000000154e-05,5.572052799999999814e+06,1.604667499999999913e-01,1.209999999999999964e+01
3.063241400000000225e-01,1.000000000000000000e+00,7.362870900000000000e+15,1.494301900000000000e+17,1.420673200000000000e+17,1.804949400000000023e+05,4.718423900000000004e-01,1.420673200000000000e+17,2.587131999999999881e-05,1.669679400000000120e-26,2.458205500000000043e+01,2.587131999999999881e-05,3.038731600000000000e+07,1.633523600000000020e-01,1.209999999999999964e+01
3.063244099999999914e-01,1.000000000000000000e+00,7.362862700000000000e+15,1.494301700000000000e+17,1.420673100000000000e+17,1.804948900000000140e+05,4.718427900000000119e-01,1.420673100000000000e+17,2.587131999999999881e-05,1.671182800000000024e-26,2.458322300000000027e+01,2.587131999999999881e-05,3.038723300000000000e+07,1.633523699999999967e-01,1.209999999999999964e+01
3.414059500000000136e-01,1.000000000000000000e+00,6.294585000000000000e+15,1.475584900000000000e+17,1.412639000000000000e+17,1.741719500000000116e+05,5.230120200000000219e-01,1.412639000000000000e+17,2.586910599999999911e-05,5.245658299999999869e-24,1.770252399999999966e+02,2.586910599999999911e-05,1.622683800000000000e+07,1.662379800000000074e-01,1.209999999999999964e+01
3.414063800000000093e-01,1.000000000000000000e+00,6.294577900000000000e+15,1.475584700000000000e+17,1.412638900000000000e+17,1.741718999999999942e+05,5.230123899999999937e-01,1.412638900000000000e+17,2.586910599999999911e-05,5.245946599999999703e-24,1.770330099999999902e+02,2.586910599999999911e-05,1.622686700000000000e+07,1.662379999999999969e-01,1.209999999999999964e+01
